	Apoptosis	Artefact	Binuclear	Elongated	Folded	Grape	Hole	Interphase	Large	Metaphase	MetaphaseAlignment	Polylobed	Prometaphase	SmallIrregular	UndefinedCondensed
841	0.0015664787930484336	0.06776137952328146	0.07036534777795762	0.0	0.00120512108807252	0.0	0.026570339900061964	0.0015694669956633409	0.0	0.0017551842422015606	0.04818245276329121	0.10298313534092313	0.07004897156062245	0.06768076526630427	0.023407397282207462
842	0.0	0.0052706103129298645	0.014987244523419565	0.02793472837439056	0.012341962592449024	0.0929552004180512	0.0	0.009952980849343753	0.0	1.8444789401428812e-07	0.07467035070580656	0.027152556133510884	0.023422662170233897	0.014222745090861516	0.0
843	0.008723311716071427	0.02817231897005289	0.039804645312837096	0.0	0.009588746236456433	0.04097832475547414	0.022940356223456883	0.08831767785675268	0.023145569605042132	0.0	0.08429194133708916	0.09718026967300065	0.0	0.0	0.02514202159055247
844	0.0	0.043320352028439035	0.01852086357296884	0.0	0.00399468388673817	0.0	0.019713842669789088	0.028322031847074436	0.0	0.0	0.01715653683279611	0.07869235882174609	0.05807300716757	0.0	0.0
845	0.00822926224155905	0.024777263043443132	0.028942342445516193	0.06786381560522678	0.03489184132472148	0.014032631251584396	0.0006821827348831495	0.0	0.05148620830394969	0.0	0.020252552941806338	0.0227383602480426	0.0	0.02381005585016009	0.0
846	0.02808462959106538	0.04522036050810921	0.09366067286213817	0.06434895336236655	0.034762812125123395	0.0	0.017552383205781067	0.02639072025864382	0.0014166984522705572	0.11294896405451889	0.0739245210935848	6.377147021408864e-07	0.10255921651907472	0.002330527140438988	0.06162255565891553
847	0.029792811972290875	1.834926167701508e-08	0.09340075189745504	0.0	0.015646023105166863	0.10301580827503624	0.0	0.04925708206997001	0.015725192693755406	0.00998415633002039	0.0053071407389797595	0.03737629680114466	0.0	0.028989453859401552	0.0
848	0.06316324555895751	0.03614957528509157	0.0057564137039141546	0.009704662478892864	0.04448665852063866	0.0671561426195492	0.01938018635434054	0.0	0.00035431290907145897	0.028912706794470375	0.022553584174941743	0.0043110304490511855	0.06366862265468855	0.01977659308413837	0.019307864073070228
849	0.04030363028762409	0.03828528106217778	0.0334592647445227	0.0011866446198264724	0.0	0.004909652189612155	0.006709364341395311	0.025962867586242725	0.0171414638691023	0.016287077357325815	0.03286711201541962	0.09365301750575476	0.01321175122085354	0.03374079149062413	0.0
850	0.0	0.02581218701061026	0.0	0.004701073485590806	0.02132096193398494	0.0	0.036321098824289966	0.042137005667038145	0.005486377332077265	0.01304180623275021	0.04627722219194391	0.04202487392939213	0.050408410698275556	0.028784686672750106	0.04156569874692593
851	0.0	0.06039790157871427	0.0033594654341750113	0.007708140489176668	0.0	0.12109593901963811	0.0	0.015049898107531205	0.02725137733124076	0.0	0.015922925401889162	0.11415395531717645	0.04550083174735397	0.012184511278962912	0.009466439307219453
852	0.05020680563990044	0.0626084254668988	0.1578274609059399	0.014591037236758735	0.0031480599513049883	0.04186668507688059	0.029109309726158394	0.09352505144039333	0.0	0.08074539128120622	0.008824416908646106	0.10932571228135549	0.04276611285514715	0.06695540257527358	0.0
853	0.0	0.1118893013712176	0.011744024639060997	0.012925856457981371	0.0	0.0	0.0695214348618111	0.0	0.015288059473690392	0.023050187906999132	0.028241918997275527	0.0372151800593125	0.0542144858592641	0.09932924896159724	0.0
854	0.03159801663987902	0.06064708685677851	1.5498848129862926e-07	0.0	0.0	0.026984509038166474	7.148413651463689e-08	0.008373139293971777	0.0	1.4549993258359963e-07	0.014601047160648618	9.208846778737709e-06	0.003901883778003554	0.005449994378635482	0.004519181752253234
855	0.03931166564217596	0.0452686940801281	0.03598325851350253	0.0029779251258810284	0.0	0.009209321380766964	0.012529565132365549	0.026350847639692806	0.0	0.0	0.004808123990706892	0.04452758744840516	0.0	0.025400956098042556	0.0005806464387406582
856	0.007709385464027646	0.02350427862698931	0.037373982742893296	0.00830073263568684	0.01672615696635265	0.005254104550608148	0.0024070807172133883	0.059787172327497355	0.00017758472467075957	0.046281663473578656	0.001854112331273815	0.07657417746868722	0.0323839747313338	0.0452205682932294	0.05896246937599974
857	0.10258192879490992	0.041846440608252274	0.026683817985900655	0.0	0.04403161119124483	0.0204144761992985	0.08211066235106082	0.1316239673438374	0.035288352514877885	0.022320978899962797	0.0	0.11946352739461485	0.0	0.021590646648742624	0.0
858	0.0	0.003097588393221097	0.08616903743266513	0.002887466253983015	0.01323452120408623	0.17018415648130536	0.04026615565483705	0.0	0.0	0.0	0.0	0.0008905571612497073	0.053423804616455475	0.02009545789724739	0.023390600493664128
859	0.0	0.10724119488790533	0.15497344612275635	0.0	0.05653156346250998	0.03157617290600923	0.0035284250170431563	0.052218905143441186	0.0	0.0	0.0	0.14004577179836813	0.04937841144306443	0.0	0.0
860	0.04459230373294264	0.012489390758030756	0.07135048439417244	0.0	0.0	0.05260751201883434	0.012024561505621667	0.0	0.08368615591540932	0.0	0.0	0.04427145231058298	0.06469962299810901	0.027138262490753018	0.0
861	0.0	0.04091491978981916	0.01452081593676031	0.0	0.0	0.010645325996933252	0.0	0.006645233177058454	0.0	0.0	0.016180758348076234	0.010280182906656476	0.0	0.01181265658117378	0.0
862	0.0030357216154677695	0.027638281410230527	0.1479018138405689	0.0	0.0	0.0	0.0	0.01847586162231975	0.0	0.0	0.0361180882792789	0.05567483603861742	0.004370048716705352	0.0	0.0
863	0.009096185120742072	0.03619783732400317	0.03450702150896802	0.003446038373682246	0.0	0.08525109738847007	0.04753838650718612	0.03178724302477849	0.0	6.88654018204119e-08	0.007683695947698859	0.11582517814511364	0.015941928044226807	0.0	0.000512323926973211
864	0.024273245247555413	0.007700955221308841	0.10718622669710189	0.005445238261511681	0.01594621131346356	0.04230519718168807	0.05006512549195311	0.058460618409016805	0.0	0.003311819764154282	0.03454682059822809	0.13924914255432871	0.014512934984810188	0.011278237666119687	0.002993885835670054
865	0.015837539134409568	0.0	0.06356935685522863	0.0	0.012776600610432029	0.002274301885038961	0.013816299679253881	0.043392703563758565	0.05279289277433091	0.05063153736667639	1.5164528161072036e-07	0.1366652250389396	0.02013330196978154	8.888344509256199e-08	1.681778754774105e-08
866	0.00247096639163275	0.1317635430875063	5.420177577008973e-08	0.03953659261352578	0.009995484243768492	0.04478557859147946	0.01838347578705504	0.003255882278994087	0.0	0.01635549223363939	1.0395545733541583e-07	0.0984028057610455	0.056847107837109175	0.049194886819549755	0.013599660336643768
867	0.030547066731367215	0.0	0.06149828571816305	0.027913543893785545	0.020900839127316027	0.12788632882327278	0.0019831634583943984	0.012322837301865414	0.0	4.4380581358428405e-08	0.00404556200332289	0.146484482304671	0.09623570656877432	0.0	0.0
868	0.007692371209815204	6.510158353297364e-08	0.07550637328099091	0.011480575968215218	0.02581282001983	0.007304625762801495	0.018051171227025865	0.05108777060596621	0.028221647865659467	0.029215862132180047	0.006831829562440699	0.001999908530157954	0.04566225980681095	0.07167792898065138	0.031264426056574944
869	0.0	0.004156886966642579	0.02885895893633498	0.0	0.00019168202032127313	0.11593051929619133	0.0	0.02799466357681002	0.04052142169872363	0.03814221787732058	0.013614396528546726	0.03726162379623508	0.024053794926701007	0.0	0.0
870	0.06629027242802689	0.008895041150104355	0.0	0.0	0.0	0.06718539520613898	0.0	0.0070401434286583115	0.0	0.0	0.07629426664173497	0.061457752049932104	0.0	0.010937049056266312	0.017476105302548024
871	0.0	0.2337938643295022	0.1802978114326751	0.006623615344327656	0.0	0.04524353261358788	0.0	0.020389731478783688	0.0027430480863733387	0.017991358424564077	0.03959770846741817	0.1461334397192901	0.005451677466092784	0.0	0.013017153186249795
872	0.058645699057682306	0.20970546694158604	0.012107932281121466	0.0	0.0018701015334934377	0.0	0.04135770631787667	0.0320331879341043	0.008762000183167707	0.0	0.053399015347896796	0.03960777200536779	0.002630727612979897	0.018550420299505873	0.03527131965978928
873	0.0	0.0	0.07389917106132866	0.016212376872055196	0.057684502107756476	0.017755816168533042	0.0	0.0	0.02866284399751469	0.006413918022917221	0.009594278473667936	0.013134241843292043	0.0	0.004183617429674668	0.00423196353974673
874	0.00863985034523395	0.045365688788927015	0.209283404318738	0.018040337704340374	0.0	0.007173037408156114	0.0013271699828718924	0.015126393692103137	0.0018720743246082314	0.002571499358942733	0.0	0.10361006659104857	0.010767490403343958	0.025629178931821216	0.0
875	0.03693337110286575	0.0029165879791477733	0.015457221749464128	0.0	0.0	0.10233830474522082	0.0	0.0026355744094454453	0.04359105217063136	0.027737116797110717	0.0507795948530475	0.044929776810408203	0.006036720781269128	0.0	0.005210298544052588
876	0.03776246097582433	0.01397595614981421	0.1487613738035322	0.04150525359541731	0.0	0.03933872679524389	0.0	0.031178635704456007	0.0	0.003767137554989868	0.01269370316875621	0.025615100062170132	0.001521713995236517	0.031595001843759955	0.0
877	0.007426786861855947	0.024736431039922863	0.028342783058621528	0.0	0.009526330159671787	0.0	0.00872576332375476	0.0005114748271731098	0.0	4.142213356860536e-08	0.0031408864405498872	0.12054811201892127	0.010008030193148764	0.0	0.006268147678803083
878	0.03060925787009464	0.0	0.1431930365596686	0.0	0.0	0.0	0.045867565639192566	0.07765692450001067	0.11123798249065636	0.011371549930329638	0.011101890324895215	0.15982826314006487	0.0	0.043897311328658165	0.0
879	0.0	0.030313949606788713	0.07123440513773623	0.0001010535705383292	0.0	0.026121038492803055	0.0	0.004488614325360257	0.0	0.00013894835087371733	1.799341134938571e-08	0.06733395407252865	0.0014278513299617048	0.012912840691079133	0.0
880	0.0	0.07526068830941574	1.1508189691313085e-06	0.0035256081023815242	0.004415959344624287	0.0	0.0012266001241524815	0.04230620276336527	0.0	0.0011058255798044301	0.01334811825960924	0.00031945212445023426	0.0	0.09264636538376084	0.02277697291405085
881	0.0	0.0	0.005301637403994877	0.0	0.006927789225252885	0.0	0.035418934185801436	0.044107640836565605	0.0	0.05050820491140845	0.03212616915719967	0.050680624509027924	0.0	1.9703341062510413e-08	0.0
882	0.006506684734089647	0.00046457251572367526	0.05146771787094853	0.0035342020107614613	0.013236601473545589	0.029884373997824558	0.004507022717321359	0.03468812356747205	0.007764681651761275	0.003748429559787827	0.03336099419456714	0.05321297042044328	0.05110149600587563	0.0	0.01540998078547697
883	0.0	0.007549639832834058	0.03161192029707018	0.04461313072225962	0.05845075204962206	0.0016570147242995063	0.0	0.0	0.02583045600534929	0.03958155502372596	0.022272464590245768	5.401680300462153e-07	0.0035709296622791825	1.2940551867283361e-09	0.0
884	0.06378686814468494	0.011676278330104916	0.2227338271812122	0.0	0.004322299583514181	0.10327876506736137	0.0	0.014243065351346182	0.0023632751033990673	0.0	0.0	0.08027824569195965	0.06867320535487041	0.03619525765238235	0.0010904446733744709
885	0.003964299942752429	0.07626932450028268	0.06261571321782954	0.010917460645038237	0.0	0.05541163108372128	0.00038598727900088166	0.0	0.0	0.010255134638305229	4.315874437551988e-08	0.09476182992481404	0.03895315469565205	0.0010465360985107126	0.02042612989576776
886	0.015279434094318789	0.03743548518109374	0.04543080713083621	0.0013276658414679418	0.0	0.0	0.0027331776904499653	0.06551828654501506	0.015753768856700115	0.0	0.03745581188662769	0.10365783957847126	0.0	0.0	0.01683887530545756
887	0.0014358026414797056	0.0012118701044841523	0.011610917452693362	0.002379206292005057	0.0	0.023163210727927222	0.0	0.0	0.02016189176094303	0.0318317269144237	0.013508459707023093	0.027630998483285225	0.0	2.342072424920141e-08	0.013705005226640149
888	0.0	0.03292083927177117	0.04802144992707447	0.0	0.02121919278510981	0.0	0.08415286124451161	0.0	0.0	0.0	0.0	0.008526179482303671	0.0	0.036814908054282336	0.019943903229748584
889	0.013769661473120396	0.006570755081296961	0.03023717923373396	0.01873685223358135	0.0016301465028990237	0.0	0.03963214726410976	0.06530754812021115	0.012267076108037425	0.027377952714133465	0.06671209921125038	0.03015138552552472	0.036102541469821656	0.07163824765942983	0.017825165052216187
890	0.01200873565685767	0.09350832492179902	0.007491782320694267	0.05792107984243821	0.01780480784515794	0.0	0.0	0.050840773341038724	0.02143310527288817	0.004072699340983006	0.02714926940190394	0.0025347403816361734	0.04839162505015824	0.03741552537208248	0.0
891	0.03080028573338495	0.04806817527799439	0.06290197485786408	0.0	0.037961564820119656	0.05170480605970614	0.10138264563574274	0.06730826400908721	0.007167520779071322	0.06240170236184176	0.011562853924611533	0.12733056213292007	0.0025293883116840055	1.049971303296476e-08	0.0
892	0.037657505192417444	0.11031920044933495	0.07673958583521362	0.0052207107685288984	0.0	0.03254111985650934	0.0	0.0027766349805581855	0.0	0.0	0.0	0.031067319830798516	0.03175712182178911	0.020177155329837757	0.0
893	0.0	0.047961175153137234	0.005632938466689166	0.013826060933894593	0.0	0.0	0.0	0.04409570474697761	0.008675266083707764	0.0	0.0030520499445040095	0.10359166604252296	0.0432256471267376	0.0	0.006667997485352038
894	0.011291204186362232	0.046890992692370334	0.03922972403338971	0.0	0.0	0.0	0.0	0.00048073494774899324	0.002170699841748594	0.01658982257147651	0.002147868998382279	0.019628426627354312	0.0632460068031402	0.022126346351766166	0.0
895	0.028920412311088616	0.012241037166352877	3.090247494514881e-07	0.0	0.0018936963881456621	0.09996271894288453	0.027047696340828185	1.439365566866006e-06	0.022292952625613156	0.012799899766682422	0.021544606259847464	0.01230463668419278	0.0	0.007570314673603321	0.0
896	0.010991452352814233	0.0724988710629971	0.016096634044173247	0.037069326724640896	0.02043530683319493	0.011523463443464225	0.040211969474608485	0.0	0.011515556701896978	6.262577392278761e-08	0.01620009032266697	0.02969456448538686	0.053759478551722556	0.05889079881678101	0.0
897	0.07832324464684065	0.11041572945325084	1.617719522977822e-07	0.0	0.04798067218337123	0.0	0.009295423474598996	0.06498973772391693	0.0028381275130719462	0.013109145540020448	0.009814368639559085	0.10640133111323227	0.0	0.048379939842523506	0.0037465636607310147
898	0.013218774603073554	0.006668222577146493	0.022730124917408372	0.0	0.05759791992682817	0.005893444490203082	0.022049946716536928	0.038544602860774484	0.041798367034007626	0.00013450167449360794	0.034634079808618434	0.049219342607750884	0.08518430596333874	0.05511511776938381	0.0
899	0.013129765372558704	0.0	0.0	0.0	0.0	0.07135137534669661	0.002491814981917006	0.0	0.0	0.009437933363910434	0.0076984931993871585	0.027919167339196877	0.0	0.024093748918590924	0.008141974123053411
900	0.048373026308125	0.0006300934739678374	8.691285064969812e-07	0.0	0.0058499349370291	0.0	0.0	0.0	0.0	0.0	0.007642678365644948	0.0012867041180536368	0.014446843788058956	0.02780764508930804	0.012620104015775273
901	0.0038132680166518226	0.014428127372766587	0.0	0.0	0.015005327160251408	0.006272101557764162	0.003731741132515774	0.010533238880972368	0.0	0.005271867488057715	0.005174952188125255	5.247598383917485e-06	0.0	0.0	3.0171673960899116e-05
902	0.0326987862098237	0.0033421544300742422	0.1666752747542738	0.004614159861983664	0.0	0.019536898864662203	0.015853404087324476	0.051427005175924564	0.01192281367903014	0.03213955392020823	0.06265156046402658	0.04353919909296203	0.009206506565110932	0.048313340271571234	0.07579863615896425
903	0.00839915572823647	0.0673778807208374	0.11446354592621422	0.0	0.014428605628941193	0.2045969163353168	0.0	0.0900301052493659	0.03229357311955606	0.026682629426261064	0.013300775796401206	0.14446945275510592	0.06819702832330458	0.013446135684004405	0.01133134497428936
